0.0000000000000000e+00	2.0773035405346473e-05	2.0683771921764337e-05
1.0000000000000000e+00	-1.9871226078219060e+00	9.8716406462923312e-01
0.0000000000000000e+00	7.2742697648494993e-05	7.2157761619763371e-05
1.0000000000000000e+00	-1.9759250786694322e+00	9.7606997912870053e-01
0.0000000000000000e+00	6.5187035753473734e-05	6.4690825125031823e-05
1.0000000000000000e+00	-1.9772072063249366e+00	9.7733708418581511e-01
0.0000000000000000e+00	9.3283086007094225e-04	9.0596906814919686e-04
1.0000000000000000e+00	-1.9142375390227135e+00	9.1607633895093366e-01
0.0000000000000000e+00	3.8141428043127581e-05	3.7919342934021912e-05
1.0000000000000000e+00	-1.9825574347096362e+00	9.8263349548061329e-01
0.0000000000000000e+00	1.3724995179308555e-04	1.3573397329864656e-04
1.0000000000000000e+00	-1.9669555496283122e+00	9.6722853355340399e-01
0.0000000000000000e+00	1.4243047200708939e-05	1.4192368180215882e-05
1.0000000000000000e+00	-1.9893350264171121e+00	9.8936346183249302e-01
0.0000000000000000e+00	4.3572770226376916e-05	4.3301596996812389e-05
1.0000000000000000e+00	-1.9813587160074002e+00	9.8144559037462342e-01
0.0000000000000000e+00	3.8685407917555175e-05	3.8458554779708762e-05
1.0000000000000000e+00	-1.9824336728144707e+00	9.8251081677716801e-01
0.0000000000000000e+00	2.2531683128786143e-03	2.1523287389374843e-03
1.0000000000000000e+00	-1.8672521630787742e+00	8.7165766013059032e-01
0.0000000000000000e+00	1.5617212348399578e-04	1.5433207125108687e-04
1.0000000000000000e+00	-1.9647577415743496e+00	9.6506824576908468e-01
0.0000000000000000e+00	5.5334836407682918e-04	5.4107607011051183e-04
1.0000000000000000e+00	-1.9338358273931477e+00	9.3493025182733502e-01
0.0000000000000000e+00	6.1427355481765873e-03	5.6887800964435875e-03
1.0000000000000000e+00	-1.7824544586104309e+00	7.9428597425505110e-01
0.0000000000000000e+00	1.3513060510521335e-05	1.3466227247330357e-05
1.0000000000000000e+00	-1.9896116819921890e+00	9.8963866127994682e-01
0.0000000000000000e+00	1.1292616241604751e-04	1.1179476178607946e-04
1.0000000000000000e+00	-1.9700186108259059e+00	9.7024333175010802e-01
0.0000000000000000e+00	3.3090589333243915e-04	3.2523067055088660e-04
1.0000000000000000e+00	-1.9487696744541547e+00	9.4942581101803802e-01
0.0000000000000000e+00	1.4217579604082991e-04	1.4057747771687541e-04
1.0000000000000000e+00	-1.9663694618682541e+00	9.6665221514201183e-01
0.0000000000000000e+00	1.7235502532251038e-05	1.7168040442553954e-05
1.0000000000000000e+00	-1.9882690933044707e+00	9.8830349684744545e-01
0.0000000000000000e+00	8.4871701214711982e-05	8.4134529406738220e-05
1.0000000000000000e+00	-1.9739995207258443e+00	9.7416852695646572e-01
0.0000000000000000e+00	1.8629002659161588e-05	1.8553195838793174e-05
1.0000000000000000e+00	-1.9878045584749127e+00	9.8784174067341057e-01
