0.0000000000000000e+00	7.6720229214510838e-04	7.4716706696443234e-04
1.0000000000000000e+00	-1.9221702021303013e+00	9.2368457148941085e-01
0.0000000000000000e+00	8.4103514439538027e-04	8.1803920499199528e-04
1.0000000000000000e+00	-1.9185365272189463e+00	9.2019560156833369e-01
0.0000000000000000e+00	2.4633252913501603e-03	2.3480530355222350e-03
1.0000000000000000e+00	-1.8612718006046010e+00	8.6608317893147335e-01
0.0000000000000000e+00	1.3431505486676436e-03	1.2967395695273939e-03
1.0000000000000000e+00	-1.8972402779646607e+00	8.9988016808285576e-01
0.0000000000000000e+00	3.3622430504794072e-04	3.3041171280841913e-04
1.0000000000000000e+00	-1.9483614090875299e+00	9.4902804510538619e-01
0.0000000000000000e+00	1.1929138001185188e-03	1.1540678132401659e-03
1.0000000000000000e+00	-1.9031086874202092e+00	9.0545566903356789e-01
0.0000000000000000e+00	4.9039172752928274e-03	4.5801182228248274e-03
1.0000000000000000e+00	-1.8052279743072153e+00	8.1471200980533298e-01
0.0000000000000000e+00	4.7026258411018231e-04	4.6064783782139192e-04
1.0000000000000000e+00	-1.9389783506636675e+00	9.3990926108559913e-01
0.0000000000000000e+00	6.8003700109660499e-04	6.6331733660489800e-04
1.0000000000000000e+00	-1.9266964028794900e+00	9.2803975721719145e-01
0.0000000000000000e+00	3.2526375194930892e-04	3.1973305807113796e-04
1.0000000000000000e+00	-1.9492064252086765e+00	9.4985142201869688e-01
0.0000000000000000e+00	1.0896462559170628e-03	1.0557337338413266e-03
1.0000000000000000e+00	-1.9073635063323664e+00	9.0950888632212479e-01
0.0000000000000000e+00	9.8139135346258827e-04	9.5240495045622556e-04
1.0000000000000000e+00	-1.9120500982622763e+00	9.1398389456619511e-01
0.0000000000000000e+00	1.1099160968263303e-02	9.9964923659326809e-03
1.0000000000000000e+00	-1.7095131442960216e+00	7.3060879763021758e-01
0.0000000000000000e+00	5.8646953521550456e-04	5.7307905244142988e-04
1.0000000000000000e+00	-1.9318957097487410e+00	9.3305525833639791e-01
0.0000000000000000e+00	1.9854151677998980e-03	1.9020056660157317e-03
1.0000000000000000e+00	-1.8753016305829844e+00	8.7918905141680004e-01
0.0000000000000000e+00	2.2500012944535338e-04	2.2181813413800432e-04
1.0000000000000000e+00	-1.9577238476876921e+00	9.5817066595127554e-01
0.0000000000000000e+00	6.6681078109901532e-04	6.5057651858469042e-04
1.0000000000000000e+00	-1.9274083393306443e+00	9.2872572663032793e-01
0.0000000000000000e+00	5.9454222320956638e-04	5.8087431154211133e-04
1.0000000000000000e+00	-1.9314313035051223e+00	9.3260672003987388e-01
0.0000000000000000e+00	2.2809214104807424e-02	1.9560049732734560e-02
1.0000000000000000e+00	-1.5883240894220698e+00	6.3069335325961184e-01
0.0000000000000000e+00	2.2400742330017059e-03	2.1401124333795480e-03
1.0000000000000000e+00	-1.8676340426487044e+00	8.7201422931508565e-01
0.0000000000000000e+00	7.0667931756616441e-03	6.5066341752867581e-03
1.0000000000000000e+00	-1.7669898942024327e+00	7.8056332155338104e-01
0.0000000000000000e+00	4.7634372333752978e-02	3.7823575757188768e-02
1.0000000000000000e+00	-1.4153361714935946e+00	5.0079411958453646e-01
0.0000000000000000e+00	2.1370529453596437e-04	2.1075986781214160e-04
1.0000000000000000e+00	-1.9587948953478764e+00	9.5921936051022449e-01
0.0000000000000000e+00	1.6530454290519395e-03	1.5896784210676299e-03
1.0000000000000000e+00	-1.8861101611183932e+00	8.8935288496851284e-01
0.0000000000000000e+00	4.4666183094995131e-03	4.1851524328134727e-03
1.0000000000000000e+00	-1.8139702094575925e+00	8.2262198019990551e-01
0.0000000000000000e+00	2.0520224775485195e-03	1.9643804940537323e-03
1.0000000000000000e+00	-1.8732498051819684e+00	8.7726620815357059e-01
0.0000000000000000e+00	2.7111273971176900e-04	2.6690401412411544e-04
1.0000000000000000e+00	-1.9536096236774960e+00	9.5414764043133193e-01
0.0000000000000000e+00	1.2617879135954154e-03	1.2195295548973653e-03
1.0000000000000000e+00	-1.9003743513247158e+00	9.0285566879320855e-01
0.0000000000000000e+00	2.9248843395214780e-04	2.8777226967179769e-04
1.0000000000000000e+00	-1.9518227977722269e+00	9.5240305847585083e-01
0.0000000000000000e+00	2.4063528322293317e-04	2.3711591703667368e-04
1.0000000000000000e+00	-1.9562849590982871e+00	9.5676271029854676e-01
0.0000000000000000e+00	1.1008910074533787e-03	1.0664521794506885e-03
1.0000000000000000e+00	-1.9068905335230824e+00	9.0905787670998639e-01
0.0000000000000000e+00	2.9759106900702383e-04	2.9275095315844929e-04
1.0000000000000000e+00	-1.9514060900043850e+00	9.5199643202655049e-01
0.0000000000000000e+00	3.1008786018430824e-04	3.0493968692365029e-04
1.0000000000000000e+00	-1.9504005021352859e+00	9.5101552968239389e-01
0.0000000000000000e+00	5.8895669689743317e-04	5.7548094165225309e-04
1.0000000000000000e+00	-1.9317522853554876e+00	9.3291672299403727e-01
0.0000000000000000e+00	8.8294028778882535e-03	8.0470752530942616e-03
1.0000000000000000e+00	-1.7401810004562219e+00	7.5705747858720440e-01
0.0000000000000000e+00	2.8788392963707479e-04	2.8327869271068307e-04
1.0000000000000000e+00	-1.9522019823696524e+00	9.5277314499200016e-01
0.0000000000000000e+00	2.5969954665414720e-04	2.5575377067113905e-04
1.0000000000000000e+00	-1.9545928059741502e+00	9.5510825929147547e-01
0.0000000000000000e+00	5.6144248083619507e-04	5.4889993291763089e-04
1.0000000000000000e+00	-1.9333563982439776e+00	9.3446674065773150e-01
0.0000000000000000e+00	1.4460064982695807e-02	1.2820259456863032e-02
1.0000000000000000e+00	-1.6696648705356401e+00	6.9694519497519891e-01
0.0000000000000000e+00	8.5464868033362132e-02	6.1867470493751811e-02
1.0000000000000000e+00	-1.2323221026312825e+00	3.7965444115839631e-01
0.0000000000000000e+00	1.7637323908283524e-03	1.6938953405711418e-03
1.0000000000000000e+00	-1.8823968073324624e+00	8.8585443506386186e-01
0.0000000000000000e+00	2.2127295290545829e-04	2.1816969512513624e-04
1.0000000000000000e+00	-1.9580742252054613e+00	9.5851366785349190e-01
0.0000000000000000e+00	7.0756063199922965e-03	6.5143990246432637e-03
1.0000000000000000e+00	-1.7668476434205687e+00	7.8043764876520416e-01
0.0000000000000000e+00	2.9134878584036444e-03	2.7652137274511699e-03
1.0000000000000000e+00	-1.8492856797002379e+00	8.5496438128609276e-01
0.0000000000000000e+00	2.3282639946555725e-04	2.2947694734953928e-04
1.0000000000000000e+00	-1.9569975188243705e+00	9.5745982217118553e-01
0.0000000000000000e+00	9.2744871458751762e-04	9.0081906581693054e-04
1.0000000000000000e+00	-1.9144835038041328e+00	9.1631177158453725e-01
0.0000000000000000e+00	1.3894494428553625e-02	1.2349963900166728e-02
1.0000000000000000e+00	-1.6759971708227206e+00	7.0224162915144095e-01
0.0000000000000000e+00	3.7667789770482341e-04	3.6978531944658477e-04
1.0000000000000000e+00	-1.9453570419120116e+00	9.4610350512916308e-01
0.0000000000000000e+00	2.2567627173986486e-04	2.2247992242330035e-04
1.0000000000000000e+00	-1.9576606001854930e+00	9.5810875637965620e-01
0.0000000000000000e+00	2.0562739895337609e-03	1.9683594850641367e-03
1.0000000000000000e+00	-1.8731200019767038e+00	8.7714463545130172e-01
0.0000000000000000e+00	1.8275533491992351e-03	1.7538915321043446e-03
1.0000000000000000e+00	-1.8803096514951423e+00	8.8389109637644581e-01
0.0000000000000000e+00	4.3108354967264723e-03	4.0439662919830970e-03
1.0000000000000000e+00	-1.8171907902898807e+00	8.2554559207859035e-01
0.0000000000000000e+00	1.8668759890174132e-03	1.7908239549359957e-03
1.0000000000000000e+00	-1.8790421570305855e+00	8.8269985697453890e-01
0.0000000000000000e+00	1.0369109053609252e-02	9.3734375074220472e-03
1.0000000000000000e+00	-1.7189836548452648e+00	7.3872620140629608e-01
0.0000000000000000e+00	1.7999250782897663e-03	1.7279273545325420e-03
1.0000000000000000e+00	-1.8812085452093070e+00	8.8473639764212930e-01
0.0000000000000000e+00	5.7221467866563327e-04	5.5930942827351194e-04
1.0000000000000000e+00	-1.9327237305749159e+00	9.3385525468185504e-01
0.0000000000000000e+00	2.1718102412491848e-03	2.0763829165414446e-03
1.0000000000000000e+00	-1.8696436705366304e+00	8.7389186369442107e-01
0.0000000000000000e+00	2.0976371641548783e-02	1.8110964305756594e-02
1.0000000000000000e+00	-1.6045896513883058e+00	6.4367698733561118e-01
0.0000000000000000e+00	1.0233156271906426e-02	9.2570047054344670e-03
1.0000000000000000e+00	-1.7207856667193397e+00	7.4027582769668065e-01
0.0000000000000000e+00	1.3341109467102137e-02	1.1887941553737690e-02
1.0000000000000000e+00	-1.6823268911548235e+00	7.0755594217566331e-01
0.0000000000000000e+00	1.3883544748410404e-01	8.9915020908862039e-02
1.0000000000000000e+00	-1.0434426971833501e+00	2.7219316557631623e-01
0.0000000000000000e+00	4.4879922593056322e-03	4.2045035268620341e-03
1.0000000000000000e+00	-1.8135328899117307e+00	8.2222538569789838e-01
0.0000000000000000e+00	4.7346990966546314e-04	4.6375663233431665e-04
1.0000000000000000e+00	-1.9387716881826789e+00	9.3970891472467866e-01
0.0000000000000000e+00	5.6749700027403191e-04	5.5475101934689933e-04
1.0000000000000000e+00	-1.9330000591158192e+00	9.3412230713544009e-01
0.0000000000000000e+00	1.5349428776901040e-03	1.4782441313026234e-03
1.0000000000000000e+00	-1.8902149917521935e+00	8.9322817876118632e-01
0.0000000000000000e+00	8.6765551294729179e-04	8.4355917011942432e-04
1.0000000000000000e+00	-1.9172663385781408e+00	9.1897755326120745e-01
0.0000000000000000e+00	2.1373784340632368e-04	2.1079174374039584e-04
1.0000000000000000e+00	-1.9587917684365506e+00	9.5921629802369723e-01
0.0000000000000000e+00	2.4738797216256412e-02	2.1068591769676518e-02
1.0000000000000000e+00	-1.5719467837479415e+00	6.1775417273387434e-01
0.0000000000000000e+00	3.2123695257497420e-03	3.0407028108936319e-03
1.0000000000000000e+00	-1.8418472594402060e+00	8.4810033177684940e-01
0.0000000000000000e+00	3.6842744965276858e-04	3.6176008193684195e-04
1.0000000000000000e+00	-1.9459560352457519e+00	9.4668622277734149e-01
0.0000000000000000e+00	1.6130815874101343e-02	1.4198691189098422e-02
1.0000000000000000e+00	-1.6516926238897616e+00	6.8202213095296138e-01
0.0000000000000000e+00	6.0641533130165529e-04	5.9233595372142544e-04
1.0000000000000000e+00	-1.9307540243761969e+00	9.3195277566122003e-01
0.0000000000000000e+00	3.8348925847522235e-03	3.6109779766949571e-03
1.0000000000000000e+00	-1.8274210840056391e+00	8.3486695456708626e-01
0.0000000000000000e+00	2.3504095274983088e-04	2.3164359904102234e-04
1.0000000000000000e+00	-1.9567942340981737e+00	9.5726091864996454e-01
0.0000000000000000e+00	1.2181315030876773e-03	1.1780472296325458e-03
1.0000000000000000e+00	-1.9020984426534442e+00	9.0449462138616443e-01
0.0000000000000000e+00	1.2039581976038225e-02	1.0793821744111556e-02
1.0000000000000000e+00	-1.6977854820155074e+00	7.2061888573565713e-01
0.0000000000000000e+00	3.6288159517966929e-04	3.5636420367450501e-04
1.0000000000000000e+00	-1.9463624833216835e+00	9.4708172912053767e-01
0.0000000000000000e+00	2.2267847071912759e-03	2.1277111640457692e-03
1.0000000000000000e+00	-1.8680227917974159e+00	8.7237728766865297e-01
0.0000000000000000e+00	1.0596914494636891e-03	1.0271676919480733e-03
1.0000000000000000e+00	-1.9086356931529214e+00	9.1072255229433319e-01
