0.0000000000000000e+00	1.2458411354275080e-05	1.2416952449151796e-05
1.0000000000000000e+00	-1.9900249583853649e+00	9.9004983374916833e-01
0.0000000000000000e+00	1.2968582443327137e-05	1.2924551033243376e-05
1.0000000000000000e+00	-1.9898229408026542e+00	9.8984883393613077e-01
0.0000000000000000e+00	1.3510744590316131e-05	1.3463923366307859e-05
1.0000000000000000e+00	-1.9896125714526405e+00	9.8963954612059712e-01
0.0000000000000000e+00	1.4087629521534406e-05	1.4037777735316535e-05
1.0000000000000000e+00	-1.9893933214893915e+00	9.8942144689664835e-01
0.0000000000000000e+00	1.4702266890186132e-05	1.4649117253668056e-05
1.0000000000000000e+00	-1.9891646164546235e+00	9.8919396783876734e-01
0.0000000000000000e+00	1.5358024135076270e-05	1.5301279230655963e-05
1.0000000000000000e+00	-1.9889258312518305e+00	9.8895649055519630e-01
0.0000000000000000e+00	1.6058652702231765e-05	1.5997980813620449e-05
1.0000000000000000e+00	-1.9886762844408992e+00	9.8870834107441508e-01
0.0000000000000000e+00	1.6808341817361680e-05	1.6743372071522046e-05
1.0000000000000000e+00	-1.9884152317435555e+00	9.8844878345744436e-01
0.0000000000000000e+00	1.7611781252505933e-05	1.7542097939484030e-05
1.0000000000000000e+00	-1.9881418586292809e+00	9.8817701250847290e-01
0.0000000000000000e+00	1.8474234848188950e-05	1.8399370755921659e-05
1.0000000000000000e+00	-1.9878552718261606e+00	9.8789214543176473e-01
0.0000000000000000e+00	1.9401626950139597e-05	1.9321055514080600e-05
1.0000000000000000e+00	-1.9875544895702557e+00	9.8759321225271990e-01
0.0000000000000000e+00	2.0400644419747366e-05	2.0313770440210107e-05
1.0000000000000000e+00	-1.9872384303692761e+00	9.8727914478413603e-01
0.0000000000000000e+00	2.1478857509637310e-05	2.1385006130251904e-05
1.0000000000000000e+00	-1.9869059000095630e+00	9.8694876387320296e-01
0.0000000000000000e+00	2.2644863699488623e-05	2.2543267264311757e-05
1.0000000000000000e+00	-1.9865555764773939e+00	9.8660076460835766e-01
0.0000000000000000e+00	2.3908459615109330e-05	2.3798241924627339e-05
1.0000000000000000e+00	-1.9861859923932648e+00	9.8623369909480452e-01
0.0000000000000000e+00	2.5280847476540864e-05	2.5161004837208682e-05
1.0000000000000000e+00	-1.9857955144670774e+00	9.8584595631939109e-01
0.0000000000000000e+00	2.6774884234392454e-05	2.6644262533131628e-05
