0.0000000000000000e+00	4.2764836351572945e-06	4.2681457868150309e-06
1.0000000000000000e+00	-1.9941537603805615e+00	9.9416230500998348e-01
0.0000000000000000e+00	4.5353029761315893e-06	4.5261968590680664e-06
1.0000000000000000e+00	-1.9939795349564340e+00	9.9398859645626914e-01
0.0000000000000000e+00	4.8183497621105293e-06	4.8083780149815143e-06
1.0000000000000000e+00	-1.9937946062890120e+00	9.9380423301678900e-01
0.0000000000000000e+00	5.1287449418770103e-06	5.1177942785132869e-06
1.0000000000000000e+00	-1.9935979568197677e+00	9.9360820335898814e-01
0.0000000000000000e+00	5.4701286849828198e-06	5.4580666636201825e-06
1.0000000000000000e+00	-1.9933884357830833e+00	9.9339936397843198e-01
0.0000000000000000e+00	5.8467675959007187e-06	5.8334385971219237e-06
1.0000000000000000e+00	-1.9931647366713428e+00	9.9317641687753577e-01
0.0000000000000000e+00	6.2636886744058025e-06	6.2489088583233880e-06
1.0000000000000000e+00	-1.9929253699650853e+00	9.9293788256261806e-01
0.0000000000000000e+00	6.7268479285268680e-06	6.7103988640736693e-06
1.0000000000000000e+00	-1.9926686299254230e+00	9.9268206717221563e-01
0.0000000000000000e+00	7.2433442762622938e-06	7.2249648274572138e-06
1.0000000000000000e+00	-1.9923925538835379e+00	9.9240702219264154e-01
0.0000000000000000e+00	7.8216931910206790e-06	7.8010690931774603e-06
1.0000000000000000e+00	-1.9920948719721445e+00	9.9211049473442869e-01
0.0000000000000000e+00	8.4721799509949464e-06	8.4489302935876319e-06
1.0000000000000000e+00	-1.9917729445742518e+00	9.9178986568449634e-01
0.0000000000000000e+00	9.2073201007217674e-06	9.1809796217031080e-06
1.0000000000000000e+00	-1.9914236838392174e+00	9.9144207213893987e-01
0.0000000000000000e+00	1.0042465991305325e-05	1.0012461631407415e-05
1.0000000000000000e+00	-1.9910434543215116e+00	9.9106350924913433e-01
0.0000000000000000e+00	1.0996614866149079e-05	1.0962234354059612e-05
1.0000000000000000e+00	-1.9906279459625527e+00	9.9064990481177284e-01
0.0000000000000000e+00	1.2093498828231740e-05	1.2053848044421814e-05
1.0000000000000000e+00	-1.9901720099974303e+00	9.9019615734430289e-01
0.0000000000000000e+00	1.3363074930088630e-05	1.3317019224402814e-05
1.0000000000000000e+00	-1.9896694445155174e+00	9.8969612460967193e-01
0.0000000000000000e+00	1.4843592499007725e-05	1.4789674671970147e-05
1.0000000000000000e+00	-1.9891127106824560e+00	9.8914234394962697e-01
0.0000000000000000e+00	1.6584508147239312e-05	1.6520831857066338e-05
1.0000000000000000e+00	-1.9884925519763406e+00	9.8852565731634490e-01
0.0000000000000000e+00	1.8650670288730549e-05	1.8574731172071133e-05
1.0000000000000000e+00	-1.9877974754315675e+00	9.8783470083302827e-01
0.0000000000000000e+00	2.1128446698943492e-05	2.1036882595483009e-05
1.0000000000000000e+00	-1.9870130327952327e+00	9.8705519812452713e-01
0.0000000000000000e+00	2.4134899043788058e-05	2.4023111826925311e-05
1.0000000000000000e+00	-1.9861208053734070e+00	9.8616896338427762e-01
0.0000000000000000e+00	2.7831867466780223e-05	2.7693435157916558e-05
1.0000000000000000e+00	-1.9850969395593125e+00	9.8515246486193719e-01
0.0000000000000000e+00	3.2448215208059352e-05	3.2273950198250555e-05
1.0000000000000000e+00	-1.9839099825473914e+00	9.8397470471279769e-01
0.0000000000000000e+00	3.8316119832457071e-05	3.8092507216929428e-05
1.0000000000000000e+00	-1.9825175943246491e+00	9.8259400295169852e-01
0.0000000000000000e+00	4.5932544302291634e-05	4.5639046518281307e-05
1.0000000000000000e+00	-1.9808613907693822e+00	9.8095296236020280e-01
0.0000000000000000e+00	5.6068029223831192e-05	5.5672209817510017e-05
1.0000000000000000e+00	-1.9788585488633026e+00	9.7897028910234396e-01
0.0000000000000000e+00	6.9969525599620325e-05	6.9417718045022275e-05
1.0000000000000000e+00	-1.9763875250221716e+00	9.7652691226581623e-01
0.0000000000000000e+00	8.9763090802502766e-05	8.8961281501679501e-05
1.0000000000000000e+00	-1.9732624329974335e+00	9.7344115736973769e-01
0.0000000000000000e+00	1.1931783877431164e-04	1.1808903460608955e-04
1.0000000000000000e+00	-1.9691839734306713e+00	9.6942138030405167e-01
0.0000000000000000e+00	1.6629094214886571e-04	1.6426919032719813e-04
1.0000000000000000e+00	-1.9636373745460500e+00	9.6396793467852604e-01
0.0000000000000000e+00	2.4763650237351749e-04	2.4396243140222980e-04
1.0000000000000000e+00	-1.9556559391225503e+00	9.5614753805632602e-01
0.0000000000000000e+00	4.0735897804674957e-04	3.9960735466744012e-04
1.0000000000000000e+00	-1.9431856943115839e+00	9.4399266064429810e-01
0.0000000000000000e+00	7.9142854361856894e-04	7.7043686664634062e-04
1.0000000000000000e+00	-1.9209591141176947e+00	9.2252097952795964e-01
0.0000000000000000e+00	2.1538747605921765e-03	2.0596271239730294e-03
1.0000000000000000e+00	-1.8701770145996450e+00	8.7439051648421018e-01
