0.0000000000000000e+00	1.9973353322671112e-06	1.9946739930717328e-06
1.0000000000000000e+00	-1.9960039973346662e+00	9.9600798934399148e-01
0.0000000000000000e+00	2.0762456549407613e-06	2.0734250526212959e-06
1.0000000000000000e+00	-1.9959258518890146e+00	9.9593000155972222e-01
0.0000000000000000e+00	2.1599264133239196e-06	2.1569335823663334e-06
1.0000000000000000e+00	-1.9958445890717331e+00	9.9584890593172881e-01
0.0000000000000000e+00	2.2487700233554732e-06	2.2455906515387246e-06
1.0000000000000000e+00	-1.9957600185496189e+00	9.9576451291029378e-01
0.0000000000000000e+00	2.3432100968392788e-06	2.3398283538308617e-06
1.0000000000000000e+00	-1.9956719341730191e+00	9.9567661721146983e-01
0.0000000000000000e+00	2.4437267422356168e-06	2.4401250821857669e-06
1.0000000000000000e+00	-1.9955801122980690e+00	9.9558499614989338e-01
0.0000000000000000e+00	2.5508526786054550e-06	2.5470116121328022e-06
1.0000000000000000e+00	-1.9954843098907307e+00	9.9548940775502137e-01
0.0000000000000000e+00	2.6651803084548508e-06	2.6610781384771031e-06
1.0000000000000000e+00	-1.9953842623788036e+00	9.9538958863725058e-01
0.0000000000000000e+00	2.7873699252877611e-06	2.7829824399943271e-06
1.0000000000000000e+00	-1.9952796812119173e+00	9.9528525156428260e-01
0.0000000000000000e+00	2.9181592687870202e-06	2.9134593836193288e-06
1.0000000000000000e+00	-1.9951702510821341e+00	9.9517608270078650e-01
0.0000000000000000e+00	3.0583746865673855e-06	3.0533320252937274e-06
1.0000000000000000e+00	-1.9950556267487731e+00	9.9506173845548496e-01
0.0000000000000000e+00	3.2089442187942687e-06	3.2035246215442671e-06
1.0000000000000000e+00	-1.9949354294001018e+00	9.9494184186894219e-01
0.0000000000000000e+00	3.3709129937793747e-06	3.3650779371140006e-06
1.0000000000000000e+00	-1.9948092424711246e+00	9.9481597846205549e-01
0.0000000000000000e+00	3.5454614130689704e-06	3.5391673236418397e-06
1.0000000000000000e+00	-1.9946766068201902e+00	9.9468369144892688e-01
0.0000000000000000e+00	3.7339267189632155e-06	3.7271241578616728e-06
1.0000000000000000e+00	-1.9945370151467077e+00	9.9454447619758446e-01
0.0000000000000000e+00	3.9378286830565003e-06	3.9304613722083836e-06
1.0000000000000000e+00	-1.9943899055069401e+00	9.9439777379699534e-01
