0.0000000000000000e+00	4.6788401604444677e-03	4.3770768456182383e-03
1.0000000000000000e+00	-1.8096748360719193e+00	8.1873075307798193e-01
0.0000000000000000e+00	4.7706530284263998e-03	4.4599635217400357e-03
1.0000000000000000e+00	-1.8078478045905650e+00	8.1707842114073148e-01
0.0000000000000000e+00	4.8651942879668472e-03	4.5452231154358988e-03
1.0000000000000000e+00	-1.8059853881440602e+00	8.1539580554746294e-01
0.0000000000000000e+00	4.9625730905829158e-03	4.6329469092163730e-03
1.0000000000000000e+00	-1.8040865497236163e+00	8.1368206972341550e-01
0.0000000000000000e+00	5.0629040994083288e-03	4.7232306086455109e-03
1.0000000000000000e+00	-1.8021502114425809e+00	8.1193634615063481e-01
0.0000000000000000e+00	5.1663078264503033e-03	4.8161746014579350e-03
1.0000000000000000e+00	-1.8001752525045185e+00	8.1015773493242671e-01
0.0000000000000000e+00	5.2729109941614888e-03	4.9118842345161140e-03
1.0000000000000000e+00	-1.7981605070490159e+00	8.0834530227769341e-01
0.0000000000000000e+00	5.3828469233505646e-03	5.0104701100213795e-03
1.0000000000000000e+00	-1.7961047618665709e+00	8.0649807889994285e-01
0.0000000000000000e+00	5.4962559496462629e-03	5.1120484025195013e-03
1.0000000000000000e+00	-1.7940067539731870e+00	8.0461505832535274e-01
0.0000000000000000e+00	5.6132858709414249e-03	5.2167411983810169e-03
1.0000000000000000e+00	-1.7918651680345410e+00	8.0269519510386345e-01
0.0000000000000000e+00	5.7340924284780279e-03	5.3246768595904643e-03
1.0000000000000000e+00	-1.7896786336287396e+00	8.0073740291680806e-01
0.0000000000000000e+00	5.8588398244937912e-03	5.4359904138480677e-03
1.0000000000000000e+00	-1.7874457223357587e+00	7.9874055257410059e-01
0.0000000000000000e+00	5.9877012796394164e-03	5.5508239731745894e-03
1.0000000000000000e+00	-1.7851649446406479e+00	7.9670346989346186e-01
0.0000000000000000e+00	6.1208596336956031e-03	5.6693271834166422e-03
1.0000000000000000e+00	-1.7828347466364636e+00	7.9462493345357577e-01
0.0000000000000000e+00	6.2585079934751580e-03	5.7916577072779397e-03
1.0000000000000000e+00	-1.7804535065116902e+00	7.9250367221244333e-01
0.0000000000000000e+00	6.4008504321919025e-03	5.9179817437549891e-03
1.0000000000000000e+00	-1.7780195308055515e+00	7.9033836298149840e-01
0.0000000000000000e+00	6.5481027450200258e-03	6.0484745871352951e-03
1.0000000000000000e+00	-1.7755310504131554e+00	7.8812762774531075e-01
0.0000000000000000e+00	6.7004932660606094e-03	6.1833212290266044e-03
1.0000000000000000e+00	-1.7729862163207948e+00	7.8587003081588203e-01
0.0000000000000000e+00	6.8582637524831512e-03	6.3227170072302124e-03
1.0000000000000000e+00	-1.7703830950499215e+00	7.8356407580963483e-01
0.0000000000000000e+00	7.0216703422259826e-03	6.4668683056536246e-03
1.0000000000000000e+00	-1.7677196637863668e+00	7.8120820243424638e-01
0.0000000000000000e+00	7.1909845923301694e-03	6.6159933098838934e-03
1.0000000000000000e+00	-1.7649938051691907e+00	7.7880078307140477e-01
0.0000000000000000e+00	7.3664946057555407e-03	6.7703228235163580e-03
1.0000000000000000e+00	-1.7622033017111303e+00	7.7634011914040224e-01
0.0000000000000000e+00	7.5485062553970646e-03	6.9301011508616913e-03
1.0000000000000000e+00	-1.7593458298199782e+00	7.7382443722623695e-01
0.0000000000000000e+00	7.7373445149976940e-03	7.0955870522435363e-03
1.0000000000000000e+00	-1.7564189533872454e+00	7.7125188495448660e-01
0.0000000000000000e+00	7.9333549077548506e-03	7.2670547787569194e-03
1.0000000000000000e+00	-1.7534201169072241e+00	7.6862052659373581e-01
0.0000000000000000e+00	8.1369050846595518e-03	7.4447951940942265e-03
1.0000000000000000e+00	-1.7503466380858952e+00	7.6592833836464891e-01
0.0000000000000000e+00	8.3483865460095112e-03	7.6291169918692690e-03
1.0000000000000000e+00	-1.7471956998951259e+00	7.6317320343300477e-01
0.0000000000000000e+00	8.5682165211237778e-03	7.8203480177943714e-03
1.0000000000000000e+00	-1.7439643420230835e+00	7.6035290656200161e-01
0.0000000000000000e+00	8.7968400230829975e-03	8.0188367071023208e-03
1.0000000000000000e+00	-1.7406494516667812e+00	7.5746512839696656e-01
0.0000000000000000e+00	9.0347320973581911e-03	8.2249536487705530e-03
1.0000000000000000e+00	-1.7372477536071003e+00	7.5450743935322906e-01
0.0000000000000000e+00	9.2824002855067100e-03	8.4390932894159703e-03
1.0000000000000000e+00	-1.7337557995003634e+00	7.5147729307528610e-01
0.0000000000000000e+00	9.5403873277511899e-03	8.6616757912068888e-03
1.0000000000000000e+00	-1.7301699563135489e+00	7.4837201943250686e-01
0.0000000000000000e+00	9.8092741312628060e-03	8.8931490598041629e-03
1.0000000000000000e+00	-1.7264863938224135e+00	7.4518881701348050e-01
0.0000000000000000e+00	1.0089683034403593e-02	9.1339909602272083e-03
1.0000000000000000e+00	-1.7227010710829858e+00	7.4192474507761652e-01
0.0000000000000000e+00	1.0382281401110482e-02	9.3847117406689433e-03
1.0000000000000000e+00	-1.7188097217770189e+00	7.3857671491879828e-01
0.0000000000000000e+00	1.0687785584106213e-02	9.6458566866957432e-03
1.0000000000000000e+00	-1.7148078383208827e+00	7.3514148059168460e-01
0.0000000000000000e+00	1.1006965300792692e-02	9.9180090310040346e-03
1.0000000000000000e+00	-1.7106906546148450e+00	7.3161562894664178e-01
0.0000000000000000e+00	1.1340648471631269e-02	1.0201793147010750e-02
1.0000000000000000e+00	-1.7064531272955406e+00	7.2799556891418260e-01
0.0000000000000000e+00	1.1689726577673297e-02	1.0497878058089435e-02
1.0000000000000000e+00	-1.7020899153384514e+00	7.2427751997421419e-01
0.0000000000000000e+00	1.2055160601826763e-02	1.0806981298286514e-02
1.0000000000000000e+00	-1.6975953578391145e+00	7.2045749973922779e-01
0.0000000000000000e+00	1.2437987627616913e-02	1.1129873164944182e-02
1.0000000000000000e+00	-1.6929634497812280e+00	7.1653131057378916e-01
0.0000000000000000e+00	1.2839328179839217e-02	1.1467381408898417e-02
1.0000000000000000e+00	-1.6881878155765069e+00	7.1249452516524447e-01
0.0000000000000000e+00	1.3260394403874564e-02	1.1820396413919781e-02
1.0000000000000000e+00	-1.6832616801345668e+00	7.0834247095236114e-01
0.0000000000000000e+00	1.3702499194853638e-02	1.2189876923936764e-02
1.0000000000000000e+00	-1.6781778371908458e+00	7.0407021330963626e-01
0.0000000000000000e+00	1.4167066404698303e-02	1.2576856384465505e-02
1.0000000000000000e+00	-1.6729286145859663e+00	6.9967253737513013e-01
0.0000000000000000e+00	1.4655642274786622e-02	1.2982449973731007e-02
1.0000000000000000e+00	-1.6675058361503612e+00	6.9514392839887884e-01
0.0000000000000000e+00	1.5169908265135406e-02	1.3407862409389779e-02
1.0000000000000000e+00	-1.6619007798025840e+00	6.9047855047710915e-01
0.0000000000000000e+00	1.5711695478235862e-02	1.3854396628779868e-02
1.0000000000000000e+00	-1.6561041314175715e+00	6.8567022352458729e-01
0.0000000000000000e+00	1.6283000907822479e-02	1.4323463454490952e-02
1.0000000000000000e+00	-1.6501059339610720e+00	6.8071239832338537e-01
0.0000000000000000e+00	1.6886005780891909e-02	1.4816592373073411e-02
1.0000000000000000e+00	-1.6438955313171975e+00	6.7559812947116271e-01
