1.0000000000000000e+00	-1.9898162318452091e+00	9.8984215912866669e-01
0.0000000000000000e+00	6.0992200711425637e-05	6.0543108381160281e-05
1.0000000000000000e+00	-1.9779513892417153e+00	9.7807292455080785e-01
0.0000000000000000e+00	4.8887953712967943e-06	4.8786041422247976e-06
1.0000000000000000e+00	-1.9937494321814664e+00	9.9375919958097991e-01
0.0000000000000000e+00	7.1807835655347619e-06	7.1626417166015755e-06
1.0000000000000000e+00	-1.9924254570350053e+00	9.9243980046028746e-01
0.0000000000000000e+00	3.3381495103688402e-06	3.3323993171367124e-06
1.0000000000000000e+00	-1.9948345188694545e+00	9.9484118941828203e-01
0.0000000000000000e+00	1.1796086771518190e-05	1.1757889638932029e-05
1.0000000000000000e+00	-1.9902935121881393e+00	9.9031706616454973e-01
0.0000000000000000e+00	1.0559830747721318e-05	1.0527478143011539e-05
1.0000000000000000e+00	-1.9908158160099592e+00	9.9083690331884988e-01
0.0000000000000000e+00	1.5921145729043081e-04	1.5731742937028913e-04
1.0000000000000000e+00	-1.9644174825701879e+00	9.6473401145684856e-01
0.0000000000000000e+00	6.1518666466366019e-06	6.1374808421880047e-06
1.0000000000000000e+00	-1.9929887668734168e+00	9.9300105622090562e-01
0.0000000000000000e+00	2.2420163496426676e-05	2.2320075484113649e-05
1.0000000000000000e+00	-1.9866223710650144e+00	9.8666711130399487e-01
0.0000000000000000e+00	2.2847197883285087e-06	2.2814638724917855e-06
1.0000000000000000e+00	-1.9957262739157406e+00	9.9573084009940149e-01
0.0000000000000000e+00	7.0347245724997252e-06	7.0171334141773708e-06
1.0000000000000000e+00	-1.9925028384073231e+00	9.9251689026530976e-01
0.0000000000000000e+00	6.2402314108522128e-06	6.2255345417260095e-06
1.0000000000000000e+00	-1.9929386216777236e+00	9.9295108744367622e-01
0.0000000000000000e+00	4.0039650434639491e-04	3.9284276334826878e-04
1.0000000000000000e+00	-1.9436709926345348e+00	9.4446423190222950e-01
0.0000000000000000e+00	2.5557096311110149e-05	2.5435283998394307e-05
1.0000000000000000e+00	-1.9857182101528545e+00	9.8576920253316402e-01
0.0000000000000000e+00	9.2899988855829258e-05	9.2055783878929471e-05
1.0000000000000000e+00	-1.9728003108301027e+00	9.7298526660283746e-01
0.0000000000000000e+00	1.1778997392456055e-03	1.1397848255066704e-03
1.0000000000000000e+00	-1.9037153269777112e+00	9.0603301154246341e-01
0.0000000000000000e+00	2.1671392359504723e-06	2.1641314011685647e-06
1.0000000000000000e+00	-1.9958376590062232e+00	9.9584199027686038e-01
0.0000000000000000e+00	1.8400679917224207e-05	1.8326262485362500e-05
1.0000000000000000e+00	-1.9878794484609670e+00	9.8791617540336962e-01
0.0000000000000000e+00	5.4869297431636902e-05	5.4486103840613862e-05
1.0000000000000000e+00	-1.9790853734174143e+00	9.7919472881868652e-01
0.0000000000000000e+00	2.3235954594963216e-05	2.3130354408218641e-05
1.0000000000000000e+00	-1.9863814378140452e+00	9.8642780412304842e-01
0.0000000000000000e+00	2.7671176340447377e-06	2.7627778792482886e-06
1.0000000000000000e+00	-1.9952968540259555e+00	9.9530238392146875e-01
0.0000000000000000e+00	1.3784538228587234e-05	1.3736286578246075e-05
1.0000000000000000e+00	-1.9895079411349661e+00	9.8953546195977293e-01
0.0000000000000000e+00	2.9919627777646237e-06	2.9870834719372187e-06
1.0000000000000000e+00	-1.9951095823287979e+00	9.9511556137504753e-01
0.0000000000000000e+00	2.4478661138836219e-06	2.4442552988076445e-06
1.0000000000000000e+00	-1.9955763718905453e+00	9.9558126401195790e-01
0.0000000000000000e+00	1.1925141465708615e-05	1.1886315779982916e-05
1.0000000000000000e+00	-1.9902406030420541e+00	9.9026441449929981e-01
0.0000000000000000e+00	3.0457465168656987e-06	3.0407350554015929e-06
1.0000000000000000e+00	-1.9950658408731510e+00	9.9507192735472327e-01
0.0000000000000000e+00	3.1776439147358697e-06	3.1723034186026724e-06
1.0000000000000000e+00	-1.9949601796328287e+00	9.9496652958016196e-01
0.0000000000000000e+00	6.1790831092061376e-06	6.1646017329217931e-06
1.0000000000000000e+00	-1.9929732838844516e+00	9.9298562756929376e-01
0.0000000000000000e+00	1.2081760418619063e-04	1.1956555915657416e-04
1.0000000000000000e+00	-1.9689914100067250e+00	9.6923179317006769e-01
0.0000000000000000e+00	2.9434657718868027e-06	2.9387046177105595e-06
1.0000000000000000e+00	-1.9951493627678012e+00	9.9515524493819074e-01
0.0000000000000000e+00	2.6473775558130613e-06	2.6433164193599739e-06
1.0000000000000000e+00	-1.9953996982815587e+00	9.9540498897553387e-01
0.0000000000000000e+00	5.8784184764249937e-06	5.8649810985294638e-06
1.0000000000000000e+00	-1.9931462712119741e+00	9.9315801461154907e-01
0.0000000000000000e+00	2.2102734423912527e-04	2.1792925187113496e-04
1.0000000000000000e+00	-1.9580974179263251e+00	9.5853637452243534e-01
0.0000000000000000e+00	3.3686365454829578e-03	3.1842920052595532e-03
1.0000000000000000e+00	-1.8380996781875649e+00	8.4465260673830744e-01
0.0000000000000000e+00	1.9729602662571174e-05	1.9646979580657046e-05
1.0000000000000000e+00	-1.9874498474522051e+00	9.8748922403444828e-01
0.0000000000000000e+00	2.2458934892371031e-06	2.2427202158517330e-06
1.0000000000000000e+00	-1.9957627302634413e+00	9.9576721887714637e-01
0.0000000000000000e+00	9.3035373561270844e-05	9.2189322499250715e-05
1.0000000000000000e+00	-1.9727805440127453e+00	9.7296576870880580e-01
0.0000000000000000e+00	3.4077156171271410e-05	3.3889605335755087e-05
1.0000000000000000e+00	-1.9835116087495441e+00	9.8357957551105113e-01
0.0000000000000000e+00	2.3663288258829022e-06	2.3628969118761897e-06
1.0000000000000000e+00	-1.9956506433865413e+00	9.9565537261227910e-01
0.0000000000000000e+00	9.9480794151551926e-06	9.9184970647999433e-06
1.0000000000000000e+00	-1.9910856124203722e+00	9.9110547899685220e-01
0.0000000000000000e+00	2.1021187250656396e-04	2.0733837294280782e-04
1.0000000000000000e+00	-1.9591319075341469e+00	9.5954945777959633e-01
0.0000000000000000e+00	3.8845343439998627e-06	3.8773160890861580e-06
1.0000000000000000e+00	-1.9944279804619562e+00	9.9443574231238929e-01
0.0000000000000000e+00	2.2917659349271137e-06	2.2884949454650926e-06
1.0000000000000000e+00	-1.9957196911885275e+00	9.9572427144940789e-01
0.0000000000000000e+00	2.3288140003060084e-05	2.3182183866880430e-05
1.0000000000000000e+00	-1.9863661709164391e+00	9.8641264124030903e-01
0.0000000000000000e+00	2.0500273857273152e-05	2.0412762709161508e-05
1.0000000000000000e+00	-1.9872073401410910e+00	9.8724825317765741e-01
0.0000000000000000e+00	5.2715800770480672e-05	5.2354943604472811e-05
1.0000000000000000e+00	-1.9794991956865151e+00	9.7960426643089005e-01
0.0000000000000000e+00	2.0976705729568047e-05	2.0886126250285667e-05
1.0000000000000000e+00	-1.9870597013975946e+00	9.8710156422957440e-01
0.0000000000000000e+00	1.4656564212277531e-04	1.4489273022317650e-04
1.0000000000000000e+00	-1.9658556960916784e+00	9.6614715446402444e-01
0.0000000000000000e+00	2.0166254359541601e-05	2.0080873259441823e-05
1.0000000000000000e+00	-1.9873118752183019e+00	9.8735212234592085e-01
0.0000000000000000e+00	5.9960231722542730e-06	5.9821805382606858e-06
1.0000000000000000e+00	-1.9930780916762745e+00	9.9309006987998494e-01
0.0000000000000000e+00	2.4711475262062125e-05	2.4595658364212140e-05
1.0000000000000000e+00	-1.9859561923074582e+00	9.8600549944108451e-01
0.0000000000000000e+00	3.5781231631873818e-04	3.5143101447197882e-04
1.0000000000000000e+00	-1.9467367544815106e+00	9.4744599781230132e-01
0.0000000000000000e+00	1.4424166441768876e-04	1.4260838353615757e-04
1.0000000000000000e+00	-1.9661267038536931e+00	9.6641355390164696e-01
0.0000000000000000e+00	1.9979125022123175e-04	1.9712874851532654e-04
1.0000000000000000e+00	-1.9601542976602717e+00	9.6055121765900831e-01
0.0000000000000000e+00	1.0786665130168224e-02	9.7302415866577837e-03
1.0000000000000000e+00	-1.7135255214381147e+00	7.3404242815494070e-01
0.0000000000000000e+00	5.5165908878284738e-05	5.4779603898533453e-05
1.0000000000000000e+00	-1.9790290188329851e+00	9.7913896434576198e-01
0.0000000000000000e+00	4.9234245420147871e-06	4.9131248389660878e-06
1.0000000000000000e+00	-1.9937273452570761e+00	9.9373718180645709e-01
0.0000000000000000e+00	5.9445007958313476e-06	5.9308361976268797e-06
1.0000000000000000e+00	-1.9931078778323486e+00	9.9311975316934198e-01
0.0000000000000000e+00	1.6993684245770180e-05	1.6927636928978681e-05
1.0000000000000000e+00	-1.9883515973327244e+00	9.8838551865389912e-01
0.0000000000000000e+00	9.2733935895635077e-06	9.2467690659763936e-06
1.0000000000000000e+00	-1.9913929882873225e+00	9.9141150844997805e-01
0.0000000000000000e+00	2.1674777344312786e-06	2.1644691949041942e-06
1.0000000000000000e+00	-1.9958373340612852e+00	9.9584166600821444e-01
0.0000000000000000e+00	4.4723424652527336e-04	4.3831702414523125e-04
1.0000000000000000e+00	-1.9404835730013801e+00	9.4136912427205055e-01
0.0000000000000000e+00	3.7958173081457252e-05	3.7737686599884703e-05
1.0000000000000000e+00	-1.9825993264864441e+00	9.8267502234612547e-01
0.0000000000000000e+00	3.7965907829746537e-06	3.7896162609528106e-06
1.0000000000000000e+00	-1.9944913860022950e+00	9.9449897220933892e-01
0.0000000000000000e+00	2.5395570708684582e-04	2.5014010953750877e-04
1.0000000000000000e+00	-1.9550958435498735e+00	9.5559993936649790e-01
0.0000000000000000e+00	6.3703379513502989e-06	6.3551790581271775e-06
1.0000000000000000e+00	-1.9928654314750007e+00	9.9287815699201021e-01
0.0000000000000000e+00	4.6228487734313364e-05	4.5932148875013459e-05
1.0000000000000000e+00	-1.9807999336866429e+00	9.8089209432325219e-01
0.0000000000000000e+00	2.3894412739729453e-06	2.3859589570138644e-06
1.0000000000000000e+00	-1.9956294621699442e+00	9.9563423757017522e-01
0.0000000000000000e+00	1.3277691755947280e-05	1.3232076752879607e-05
1.0000000000000000e+00	-1.9897024724309516e+00	9.8972898219946037e-01
0.0000000000000000e+00	1.7591324368801365e-04	1.7371349621319771e-04
1.0000000000000000e+00	-1.9626033830459910e+00	9.6295300978589227e-01
0.0000000000000000e+00	3.7375322216009365e-06	3.7307198052285230e-06
1.0000000000000000e+00	-1.9945343794398698e+00	9.9454184769189657e-01
0.0000000000000000e+00	2.5392203621328620e-05	2.5271568292810036e-05
1.0000000000000000e+00	-1.9857643023473888e+00	9.8581496611930286e-01
0.0000000000000000e+00	1.1452882324965650e-05	1.1416340013110903e-05
1.0000000000000000e+00	-1.9904356448543403e+00	9.9045851407667840e-01
0.0000000000000000e+00	6.2061589766382023e-06	6.1915823131424742e-06
1.0000000000000000e+00	-1.9929579147151486e+00	9.9297031245643841e-01
0.0000000000000000e+00	4.7197985927383255e-05	4.6892276183255483e-05
1.0000000000000000e+00	-1.9805999729783030e+00	9.8069406324041364e-01
0.0000000000000000e+00	3.5332761123346139e-06	3.5270144429922368e-06
1.0000000000000000e+00	-1.9946857585469506e+00	9.9469281883750593e-01
0.0000000000000000e+00	1.5459176995216361e-05	1.5401870558479770e-05
1.0000000000000000e+00	-1.9888894558992467e+00	9.8892031694680038e-01
0.0000000000000000e+00	1.1400654810413170e-05	1.1364362174166357e-05
1.0000000000000000e+00	-1.9904574600897706e+00	9.9048022510675526e-01
0.0000000000000000e+00	4.4717583993116807e-06	4.4628429903776930e-06
1.0000000000000000e+00	-1.9940218392829601e+00	9.9403077388434979e-01
0.0000000000000000e+00	5.4355770539945164e-06	5.4236291351751414e-06
1.0000000000000000e+00	-1.9934093380638449e+00	9.9342019727003406e-01
0.0000000000000000e+00	1.2176561205355223e-05	1.2136501217690762e-05
1.0000000000000000e+00	-1.9901383444750804e+00	9.9016265753750343e-01
0.0000000000000000e+00	3.5076495476068317e-05	3.4880634331639954e-05
1.0000000000000000e+00	-1.9832719242221102e+00	9.8334188135191791e-01
0.0000000000000000e+00	1.3675886560011073e-05	1.3628204273544922e-05
1.0000000000000000e+00	-1.9895493367036234e+00	9.8957664079445695e-01
0.0000000000000000e+00	3.1971819569697104e-05	3.1801378205686139e-05
1.0000000000000000e+00	-1.9840283754395007e+00	9.8409214863727612e-01
0.0000000000000000e+00	1.7113795483016537e-04	1.6902716742409312e-04
1.0000000000000000e+00	-1.9631128682462702e+00	9.6345303336852439e-01
0.0000000000000000e+00	5.3377762404226908e-06	5.3261493300738415e-06
1.0000000000000000e+00	-1.9934688666923739e+00	9.9347953061794436e-01
0.0000000000000000e+00	6.2715589832685537e-06	6.2567513022338257e-06
1.0000000000000000e+00	-1.9929209293588772e+00	9.9293345766916274e-01
0.0000000000000000e+00	3.8287621735715423e-05	3.8064258545950830e-05
1.0000000000000000e+00	-1.9825240874021790e+00	9.8260043928246066e-01
0.0000000000000000e+00	5.5481379846955136e-04	5.4249272079472555e-04
1.0000000000000000e+00	-1.9337487654676750e+00	9.3484607198693936e-01
0.0000000000000000e+00	7.5588488568775967e-05	7.4968893744685550e-05
1.0000000000000000e+00	-1.9754596346959983e+00	9.7561019207831179e-01
0.0000000000000000e+00	1.1251660523978339e-05	1.1216077016767002e-05
1.0000000000000000e+00	-1.9905199709830095e+00	9.9054243872055026e-01
0.0000000000000000e+00	4.2148358503979369e-05	4.1890373154891305e-05
1.0000000000000000e+00	-1.9816654717367617e+00	9.8174951046842052e-01
0.0000000000000000e+00	6.7409386301174655e-06	6.7244378549196345e-06
1.0000000000000000e+00	-1.9926609601486200e+00	9.9267442552510510e-01
0.0000000000000000e+00	8.4658998249472235e-05	8.3924595924618820e-05
1.0000000000000000e+00	-1.9740320509724709e+00	9.7420063456664496e-01
0.0000000000000000e+00	7.5477949874156972e-06	7.5282446644335051e-06
1.0000000000000000e+00	-1.9922344247729229e+00	9.9224950081257479e-01
0.0000000000000000e+00	2.0039371809641037e-06	2.0012626359720244e-06
1.0000000000000000e+00	-1.9959974009359236e+00	9.9600140613574051e-01
0.0000000000000000e+00	4.1124085524881991e-05	4.0875447001374057e-05
1.0000000000000000e+00	-1.9818892813476379e+00	9.8197128088016417e-01
0.0000000000000000e+00	2.2250311710389017e-06	2.2219020100725350e-06
1.0000000000000000e+00	-1.9957824494402034e+00	9.9578689637338458e-01
