0.0000000000000000e+00	1.9735322710959176e-04	1.9473931170301332e-04
1.0000000000000000e+00	-1.9603973466135107e+00	9.6078943915232329e-01
0.0000000000000000e+00	2.0460455329267941e-04	2.0184525803411589e-04
1.0000000000000000e+00	-1.9596787990592146e+00	9.6008524887054136e-01
0.0000000000000000e+00	2.1226299411944891e-04	2.0934733519664545e-04
1.0000000000000000e+00	-1.9589336960846926e+00	9.5935530641400868e-01
0.0000000000000000e+00	2.2035960524090600e-04	2.1727554162810192e-04
1.0000000000000000e+00	-1.9581605379160290e+00	9.5859817306289796e-01
0.0000000000000000e+00	2.2892846098974598e-04	2.2566276994937483e-04
1.0000000000000000e+00	-1.9573577096797499e+00	9.5781230091068903e-01
0.0000000000000000e+00	2.3800701345189882e-04	2.3454514859067458e-04
1.0000000000000000e+00	-1.9565234701457181e+00	9.5699602230776071e-01
0.0000000000000000e+00	2.4763650237351738e-04	2.4396243140222969e-04
1.0000000000000000e+00	-1.9556559391225501e+00	9.5614753805632580e-01
0.0000000000000000e+00	2.5786242429793823e-04	2.5395844310935681e-04
1.0000000000000000e+00	-1.9547530833135651e+00	9.5526490418097243e-01
0.0000000000000000e+00	2.6873507091938027e-04	2.6458158994985509e-04
1.0000000000000000e+00	-1.9538127004093448e+00	9.5434601707021405e-01
0.0000000000000000e+00	2.8031014857519347e-04	2.7588544662557324e-04
1.0000000000000000e+00	-1.9528324011549976e+00	9.5338859675019838e-01
0.0000000000000000e+00	2.9264949315923385e-04	2.8792943288509992e-04
1.0000000000000000e+00	-1.9518095890847844e+00	9.5239016801082876e-01
0.0000000000000000e+00	3.0582189763077891e-04	3.0077959572672954e-04
1.0000000000000000e+00	-1.9507414375622876e+00	9.5134803905564502e-01
0.0000000000000000e+00	3.1990407285075226e-04	3.1450951649240921e-04
1.0000000000000000e+00	-1.9496248636987190e+00	9.5025927728806214e-01
0.0000000000000000e+00	3.3498176687232441e-04	3.2920136617052001e-04
1.0000000000000000e+00	-1.9484564986426864e+00	9.4912068177572928e-01
0.0000000000000000e+00	3.5115107326851058e-04	3.4494713723934962e-04
1.0000000000000000e+00	-1.9472326536385292e+00	9.4792875184903702e-01
0.0000000000000000e+00	3.6851996588352549e-04	3.6185008662417803e-04
1.0000000000000000e+00	-1.9459492811330796e+00	9.4667965118558739e-01
0.0000000000000000e+00	3.8721010592327425e-04	3.8002643214752696e-04
1.0000000000000000e+00	-1.9446019300671653e+00	9.4536916660523607e-01
0.0000000000000000e+00	4.0735897804674941e-04	3.9960735466744001e-04
1.0000000000000000e+00	-1.9431856943115839e+00	9.4399266064429810e-01
0.0000000000000000e+00	4.2912242573547594e-04	4.2074137050597136e-04
1.0000000000000000e+00	-1.9416951529890889e+00	9.4254501678533031e-01
0.0000000000000000e+00	4.5267767356809677e-04	4.4359715454266957e-04
1.0000000000000000e+00	-1.9401243011527796e+00	9.4102057598089028e-01
0.0000000000000000e+00	4.7822694627016558e-04	4.6836691451745678e-04
1.0000000000000000e+00	-1.9384664689526883e+00	9.3941306281347592e-01
0.0000000000000000e+00	5.0600182310703659e-04	4.9527044304071817e-04
1.0000000000000000e+00	-1.9367142269969699e+00	9.3771549926311770e-01
0.0000000000000000e+00	5.3626850346225107e-04	5.2456000742326315e-04
1.0000000000000000e+00	-1.9348592750766309e+00	9.3592010358751643e-01
0.0000000000000000e+00	5.6933420820113906e-04	5.5652628127805261e-04
1.0000000000000000e+00	-1.9328923107392546e+00	9.3401817122873376e-01
0.0000000000000000e+00	6.0555500567377669e-04	5.9150557943615659e-04
1.0000000000000000e+00	-1.9308028733223717e+00	9.3199993390748159e-01
0.0000000000000000e+00	6.4534543655834088e-04	6.2988873395831209e-04
1.0000000000000000e+00	-1.9285791579294485e+00	9.2985439209996512e-01
0.0000000000000000e+00	6.8919042605895559e-04	6.7213205077302346e-04
1.0000000000000000e+00	-1.9262077923671614e+00	9.2756911484399340e-01
0.0000000000000000e+00	7.3766012644360603e-04	7.1877092344350545e-04
1.0000000000000000e+00	-1.9236735681460972e+00	9.2512999919598438e-01
0.0000000000000000e+00	7.9142854361856872e-04	7.7043686664634030e-04
1.0000000000000000e+00	-1.9209591141176945e+00	9.2252097952795942e-01
0.0000000000000000e+00	8.5129709175595211e-04	8.2787898721373176e-04
1.0000000000000000e+00	-1.9180444979523723e+00	9.1972367403134203e-01
0.0000000000000000e+00	9.1822462429821765e-04	8.9199126442645487e-04
