0.0000000000000000e+00	1.9735322710959176e-04	1.9473931170301332e-04
1.0000000000000000e+00	-1.9603973466135107e+00	9.6078943915232329e-01
0.0000000000000000e+00	2.0526838136147277e-04	2.0249564661613368e-04
1.0000000000000000e+00	-1.9596136642921098e+00	9.6002142832008741e-01
0.0000000000000000e+00	2.1366943103029280e-04	2.1072474571873069e-04
1.0000000000000000e+00	-1.9587983409679166e+00	9.5922273514466561e-01
0.0000000000000000e+00	2.2259697579054242e-04	2.1946582304012055e-04
1.0000000000000000e+00	-1.9579494209870700e+00	9.5839148378590067e-01
0.0000000000000000e+00	2.3209594601636042e-04	2.2876224408125106e-04
1.0000000000000000e+00	-1.9570647841464557e+00	9.5752564233655324e-01
0.0000000000000000e+00	2.4221616917312561e-04	2.3866206456668782e-04
1.0000000000000000e+00	-1.9561421280160651e+00	9.5662300624980490e-01
0.0000000000000000e+00	2.5301302455143040e-04	2.4921865255836254e-04
1.0000000000000000e+00	-1.9551789479324819e+00	9.5568117960959176e-01
0.0000000000000000e+00	2.6454820244893324e-04	2.6049140900372917e-04
1.0000000000000000e+00	-1.9541725142975237e+00	9.5469755390897637e-01
0.0000000000000000e+00	2.7689058728558438e-04	2.7254660492739873e-04
1.0000000000000000e+00	-1.9531198467488431e+00	9.5366928394105610e-01
0.0000000000000000e+00	2.9011728832464254e-04	2.8545835735396417e-04
1.0000000000000000e+00	-1.9520176846878514e+00	9.5259326033352998e-01
0.0000000000000000e+00	3.0431484688282496e-04	2.9930977086846508e-04
1.0000000000000000e+00	-1.9508624535512282e+00	9.5146607816897955e-01
0.0000000000000000e+00	3.1958065543024179e-04	3.1419427773658509e-04
1.0000000000000000e+00	-1.9496502260911996e+00	9.5028400102436650e-01
0.0000000000000000e+00	3.3602463217392896e-04	3.3021721705452382e-04
1.0000000000000000e+00	-1.9483766777811247e+00	9.4904291963035314e-01
0.0000000000000000e+00	3.5377120507434391e-04	3.4749770291898799e-04
1.0000000000000000e+00	-1.9470370352796094e+00	9.4773830418760274e-01
0.0000000000000000e+00	3.7296167240683398e-04	3.6617084368307634e-04
1.0000000000000000e+00	-1.9456260166590709e+00	9.4636514917516079e-01
0.0000000000000000e+00	3.9375702381010759e-04	3.8639038976886884e-04
1.0000000000000000e+00	-1.9441377618214599e+00	9.4491790923503893e-01
0.0000000000000000e+00	4.1634132741721723e-04	4.0833190728052670e-04
1.0000000000000000e+00	-1.9425657511689154e+00	9.4339042440361309e-01
0.0000000000000000e+00	4.4092581670686457e-04	4.3219660020462014e-04
1.0000000000000000e+00	-1.9409027101497376e+00	9.4177583256664910e-01
0.0000000000000000e+00	4.6775384728024288e-04	4.5821593720433258e-04
1.0000000000000000e+00	-1.9391404967327344e+00	9.4006646651721892e-01
0.0000000000000000e+00	4.9710694180112416e-04	4.8665728252739453e-04
1.0000000000000000e+00	-1.9372699681387444e+00	9.3825373236307297e-01
0.0000000000000000e+00	5.2931220491610946e-04	5.1783078797347775e-04
1.0000000000000000e+00	-1.9352808222274240e+00	9.3632796522031358e-01
0.0000000000000000e+00	5.6475147481749907e-04	5.5209787925877992e-04
1.0000000000000000e+00	-1.9331614077324701e+00	9.3427825708654644e-01
0.0000000000000000e+00	6.0387269231744391e-04	5.8988177259703257e-04
1.0000000000000000e+00	-1.9308984959667455e+00	9.3209225043165989e-01
0.0000000000000000e+00	6.4720412344398915e-04	6.3168059603155953e-04
1.0000000000000000e+00	-1.9284770045516675e+00	9.2975588927114305e-01
0.0000000000000000e+00	6.9537228438493366e-04	6.7808387960554715e-04
1.0000000000000000e+00	-1.9258796609832234e+00	9.2725311714721381e-01
0.0000000000000000e+00	7.4912471258423380e-04	7.2979344011282212e-04
1.0000000000000000e+00	-1.9230865901757814e+00	9.2456550832847850e-01
0.0000000000000000e+00	8.0935914122634068e-04	7.8765005127801079e-04
1.0000000000000000e+00	-1.9200748051612171e+00	9.2167181435372147e-01
0.0000000000000000e+00	8.7716122072646781e-04	8.5266780559510428e-04
1.0000000000000000e+00	-1.9168175733385571e+00	9.1854740236487864e-01
0.0000000000000000e+00	9.5385377322268494e-04	9.2607881062727938e-04
1.0000000000000000e+00	-1.9132836212967828e+00	9.1516355388063275e-01
0.0000000000000000e+00	1.0410617929550764e-03	1.0093919293859112e-03
1.0000000000000000e+00	-1.9094361281229433e+00	9.1148658184528430e-01
0.0000000000000000e+00	1.1407992190641131e-03	1.1044708418702898e-03
