1.0000000000000000e+00	-1.9384664689526883e+00	9.3941306281347592e-01
0.0000000000000000e+00	4.9648058659114739e-04	4.8605067107674568e-04
1.0000000000000000e+00	-1.9373092907148788e+00	9.3829182197254668e-01
0.0000000000000000e+00	5.1579959056089397e-04	5.0475501537672427e-04
1.0000000000000000e+00	-1.9361077592836935e+00	9.3712831388963114e-01
0.0000000000000000e+00	5.3626850346225107e-04	5.2456000742326315e-04
1.0000000000000000e+00	-1.9348592750766309e+00	9.3592010358751643e-01
0.0000000000000000e+00	5.5798042645337741e-04	5.4555371296918255e-04
1.0000000000000000e+00	-1.9335610313318292e+00	9.3466456547125176e-01
0.0000000000000000e+00	5.8103807696918751e-04	5.6783318356064087e-04
1.0000000000000000e+00	-1.9322099930511927e+00	9.3335886431172255e-01
0.0000000000000000e+00	6.0555500567377669e-04	5.9150557943615659e-04
1.0000000000000000e+00	-1.9308028733223717e+00	9.3199993390748159e-01
0.0000000000000000e+00	6.3165699694476380e-04	6.1668945957517915e-04
1.0000000000000000e+00	-1.9293361066308981e+00	9.3058445308741800e-01
0.0000000000000000e+00	6.5948368521655536e-04	6.4351626794195444e-04
1.0000000000000000e+00	-1.9278058187065326e+00	9.2910881865969108e-01
0.0000000000000000e+00	6.8919042605895559e-04	6.7213205077302346e-04
1.0000000000000000e+00	-1.9262077923671614e+00	9.2756911484399340e-01
0.0000000000000000e+00	7.2095046892515775e-04	7.0269944687631068e-04
1.0000000000000000e+00	-1.9245374287265142e+00	9.2596107864231569e-01
0.0000000000000000e+00	7.5495748845988528e-04	7.3540000168236550e-04
1.0000000000000000e+00	-1.9227897030146304e+00	9.2428006050477263e-01
0.0000000000000000e+00	7.9142854361856872e-04	7.7043686664634030e-04
1.0000000000000000e+00	-1.9209591141176945e+00	9.2252097952795942e-01
0.0000000000000000e+00	8.3060754926583249e-04	8.0803795910086638e-04
1.0000000000000000e+00	-1.9190396267704575e+00	9.2067827227882415e-01
0.0000000000000000e+00	8.7276936424891360e-04	8.4845967453055151e-04
1.0000000000000000e+00	-1.9170246051222537e+00	9.1874583416103317e-01
0.0000000000000000e+00	9.1822462429821798e-04	8.9199126442645498e-04
1.0000000000000000e+00	-1.9149067361367615e+00	9.1671695202548620e-01
0.0000000000000000e+00	9.6732547897056341e-04	9.3896001962998814e-04
1.0000000000000000e+00	-1.9126779409633383e+00	9.1458422646193882e-01
0.0000000000000000e+00	1.0204724311852812e-03	9.8973743303999652e-04
1.0000000000000000e+00	-1.9103292720175578e+00	9.1233948188178304e-01
0.0000000000000000e+00	1.0781225283386926e-03	1.0447465589316720e-03
1.0000000000000000e+00	-1.9078507930089388e+00	9.0997366209620911e-01
0.0000000000000000e+00	1.1407992190641131e-03	1.1044708418702898e-03
1.0000000000000000e+00	-1.9052314385265996e+00	9.0747670858753404e-01
