0.0000000000000000e+00	4.3127319446119805e-06	4.3042878620975509e-06
1.0000000000000000e+00	-1.9941290478432512e+00	9.9413766486305788e-01
0.0000000000000000e+00	4.5773907188852401e-06	4.5681575506455993e-06
1.0000000000000000e+00	-1.9939516784908438e+00	9.9396082403911334e-01
0.0000000000000000e+00	4.8671804723679580e-06	4.8570567564717362e-06
1.0000000000000000e+00	-1.9937632581490525e+00	9.9377298238628142e-01
0.0000000000000000e+00	5.1853867022704150e-06	5.1742541305736158e-06
1.0000000000000000e+00	-1.9935627208130007e+00	9.9357308045383352e-01
0.0000000000000000e+00	5.5358499057897774e-06	5.5235698528605874e-06
1.0000000000000000e+00	-1.9933488588171200e+00	9.9335991823687864e-01
0.0000000000000000e+00	5.9230820055807139e-06	5.9094911937361644e-06
1.0000000000000000e+00	-1.9931202984950458e+00	9.9313213106824516e-01
0.0000000000000000e+00	6.3524122980728185e-06	6.3373173438046739e-06
1.0000000000000000e+00	-1.9928754706423857e+00	9.9288816037202754e-01
0.0000000000000000e+00	6.8301718009742815e-06	6.8133423003347468e-06
1.0000000000000000e+00	-1.9926125744399525e+00	9.9262621795405381e-01
0.0000000000000000e+00	7.3639279955036906e-06	7.3450876834336246e-06
1.0000000000000000e+00	-1.9923295330835897e+00	9.9234424209926864e-01
0.0000000000000000e+00	7.9627863453040731e-06	7.9416016905315990e-06
1.0000000000000000e+00	-1.9920239388076983e+00	9.9203984319573413e-01
0.0000000000000000e+00	8.6377812178070162e-06	8.6138465667033052e-06
1.0000000000000000e+00	-1.9916929842218734e+00	9.9171023584965790e-01
0.0000000000000000e+00	9.4023878382956985e-06	9.3752058607697904e-06
1.0000000000000000e+00	-1.9913333758131406e+00	9.9135215340683969e-01
0.0000000000000000e+00	1.0273200076602257e-05	1.0242155736489729e-05
1.0000000000000000e+00	-1.9909412239649953e+00	9.9096173932080833e-01
0.0000000000000000e+00	1.1270838422997489e-05	1.1235163901527008e-05
1.0000000000000000e+00	-1.9905119017027597e+00	9.9053440770508427e-01
0.0000000000000000e+00	1.2421182033523343e-05	1.2379908826244131e-05
1.0000000000000000e+00	-1.9900398612741053e+00	9.9006466236496504e-01
0.0000000000000000e+00	1.3757064102166069e-05	1.3708956636347078e-05
1.0000000000000000e+00	-1.9895183931120246e+00	9.8954585913276316e-01
0.0000000000000000e+00	1.5320640940800436e-05	1.5264103095705907e-05
1.0000000000000000e+00	-1.9889393048977007e+00	9.8896988964173715e-01
0.0000000000000000e+00	1.7166759048239056e-05	1.7099700162857515e-05
1.0000000000000000e+00	-1.9882924880164745e+00	9.8832675447568563e-01
0.0000000000000000e+00	1.9367831228674555e-05	1.9287470222205456e-05
1.0000000000000000e+00	-1.9875653224487517e+00	9.8760397775020259e-01
0.0000000000000000e+00	2.2021047256801951e-05	2.1923619915328136e-05
1.0000000000000000e+00	-1.9867418452004617e+00	9.8678578986763388e-01
0.0000000000000000e+00	2.5259289653347904e-05	2.5139600272108435e-05
1.0000000000000000e+00	-1.9858015648854592e+00	9.8585196377538464e-01
0.0000000000000000e+00	2.9268101531983269e-05	2.9118816666625636e-05
1.0000000000000000e+00	-1.9847177333881902e+00	9.8477612030638884e-01
0.0000000000000000e+00	3.4312868688377497e-05	3.4123368550423976e-05
1.0000000000000000e+00	-1.9834547605349693e+00	9.8352319677220812e-01
0.0000000000000000e+00	4.0783898682376006e-05	4.0538338954172486e-05
1.0000000000000000e+00	-1.9819642313569341e+00	9.8204555359457069e-01
0.0000000000000000e+00	4.9274249080141742e-05	4.8948146587232790e-05
1.0000000000000000e+00	-1.9801785575028079e+00	9.8027677989847528e-01
0.0000000000000000e+00	6.0720611285234692e-05	6.0274515229854657e-05
1.0000000000000000e+00	-1.9780004430485443e+00	9.7812143817505937e-01
0.0000000000000000e+00	7.6673186663640561e-05	7.6040207276884374e-05
1.0000000000000000e+00	-1.9752845478341561e+00	9.7543726122809660e-01
0.0000000000000000e+00	9.9849564672525561e-05	9.8908880732085294e-05
1.0000000000000000e+00	-1.9718036565913515e+00	9.7200241503675611e-01
0.0000000000000000e+00	1.3537361703811935e-04	1.3388861935766975e-04
1.0000000000000000e+00	-1.9671815761258533e+00	9.6745083836224910e-01
0.0000000000000000e+00	1.9387127414412827e-04	1.9132622981458139e-04
1.0000000000000000e+00	-1.9607471018161098e+00	9.6113229932006849e-01
0.0000000000000000e+00	3.0044824875368630e-04	2.9553826050305980e-04
1.0000000000000000e+00	-1.9511743301425675e+00	9.5177031665182421e-01
0.0000000000000000e+00	5.2690944891025369e-04	5.1550612163888754e-04
1.0000000000000000e+00	-1.9354270777941980e+00	9.3646949336474716e-01
0.0000000000000000e+00	1.1539891724419449e-03	1.1170289245888347e-03
1.0000000000000000e+00	-1.9046895997903532e+00	9.0696061788738402e-01
0.0000000000000000e+00	4.2650937421231210e-03	4.0024610383915978e-03
1.0000000000000000e+00	-1.8181478096858359e+00	8.2641536446635067e-01
